0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
0.0208,0.0416,0.0624,0.0832,0.1040,0.1545,0.2049,0.2554,0.3058,0.3562,0.4109,0.4656,0.5202,0.5749,0.6295,0.6674,0.7052,0.7431,0.7809,0.8187,0.8416,0.8645,0.8874,0.9102,0.9331,0.9416,0.9502,0.9587,0.9672,0.9758,0.9806,0.9855,0.9903,0.9952,1.0000
